127.7,31.5059704847775,120.398641425689,0,-7.96209240544241,6.05021359351852,0
127.8,31.5059633010756,120.398647790332,0,-7.96884109874254,6.04132200292218,0
127.9,31.5059561114327,120.398654145829,0,-7.97523460584093,6.03287932763429,0
128,31.5059489161614,120.398660492642,0,-7.9812920476737,6.02486325568809,0
128.1,31.5059417155573,120.39866683121,0,-7.9870314748541,6.01725254744139,0
128.2,31.5059345099002,120.398673161951,0,-7.99246993139493,6.01002698793839,0
128.3,31.505927299472,120.398679485286,0,-7.997352896954,6.00352784965485,0
128.4,31.5059200856809,120.398685803393,0,-7.99953597506366,6.00061865007786,0
128.5,31.5059128706077,120.398692119506,0,-8.00029691851742,5.99960408823454,0
128.6,31.5059056550875,120.398698434922,0,-8.0005622128396,5.99925030970395,0
128.7,31.5058984394115,120.398704750095,0,-8.00065471157165,5.99912695199946,0
128.8,31.5058912236811,120.398711065184,0,-8.00068696343803,5.99908393949215,0
128.9,31.5058840079317,120.398717380242,0,-8.00069820891413,5.99906894191742,0
129,31.5058767921757,120.398723695289,0,-8.00070212996258,5.9990637125815,0
129.1,31.5058695764175,120.398730010333,0,-8.00070349714683,5.99906188922421,0
129.2,31.5058623606584,120.398736325374,0,-8.00070397385441,5.99906125345876,0
129.3,31.505855144899,120.398742640415,0,-8.00070414007205,5.99906103178105,0
129.4,31.5058479291395,120.398748955455,0,-8.00070419802855,5.99906095448681,0
129.5,31.50584071338,120.398755270495,0,-8.00070421823674,5.99906092753597,0
129.6,31.5058334976205,120.398761585534,0,-8.0007042252829,5.99906091813879,0
129.7,31.5058262818609,120.398767900572,0,-8.00070422773974,5.9990609148622,0
129.8,31.5058190661013,120.39877421561,0,-8.00070422859639,5.99906091371972,0
129.9,31.5058118503418,120.398780530648,0,-8.00070422889509,5.99906091332136,0
130,31.5058046345822,120.398786845685,0,-8.00070422899924,5.99906091318246,0
130.1,31.5057974188226,120.398793160721,0,-8.00070422903555,5.99906091313403,0
130.2,31.505790203063,120.398799475758,0,-8.00070422904822,5.99906091311714,0
130.3,31.5057829873034,120.398805790793,0,-8.00070422905263,5.99906091311125,0
130.4,31.5057757715438,120.398812105828,0,-8.00070422905417,5.9990609131092,0
130.5,31.5057685557842,120.398818420863,0,-8.00070422905471,5.99906091310849,0
130.6,31.5057613400245,120.398824735897,0,-8.0007042290549,5.99906091310823,0
130.7,31.5057541242649,120.398831050931,0,-8.00070422905496,5.99906091310815,0
130.8,31.5057469085053,120.398837365964,0,-8.00070422905499,5.99906091310811,0
130.9,31.5057396927456,120.398843680997,0,-8.00070422905499,5.99906091310811,0
131,31.5057324769859,120.398849996029,0,-8.00070422905499,5.99906091310811,0
131.1,31.5057252612263,120.398856311061,0,-8.00070422905499,5.99906091310811,0
131.2,31.5057180454666,120.398862626092,0,-8.00070422905499,5.99906091310811,0
131.3,31.5057108297069,120.398868941123,0,-8.00070422905499,5.99906091310811,0
131.4,31.5057036139472,120.398875256153,0,-8.00070422905499,5.99906091310811,0
131.5,31.5056963981875,120.398881571183,0,-8.00070422905499,5.99906091310811,0
131.6,31.5056891824278,120.398887886212,0,-8.00070422905499,5.99906091310811,0
131.7,31.5056819666681,120.398894201241,0,-8.00070422905499,5.99906091310811,0
131.8,31.5056747509083,120.398900516269,0,-8.00070422905499,5.99906091310811,0
131.9,31.5056675351486,120.398906831297,0,-8.00070422905499,5.99906091310811,0
132,31.5056603193889,120.398913146325,0,-8.00070422905499,5.99906091310811,0
132.1,31.5056531036291,120.398919461352,0,-8.00070422905499,5.99906091310811,0
132.2,31.5056458878694,120.398925776378,0,-8.00070422905499,5.99906091310811,0
132.3,31.5056386721096,120.398932091404,0,-8.00070422905499,5.99906091310811,0
132.4,31.5056314563498,120.398938406429,0,-8.00070422905499,5.99906091310811,0
132.5,31.50562424059,120.398944721454,0,-8.00070422905499,5.99906091310811,0
132.6,31.5056170248302,120.398951036479,0,-8.00070422905499,5.99906091310811,0
132.7,31.5056098090704,120.398957351503,0,-8.00070422905499,5.99906091310811,0
132.8,31.5056025933106,120.398963666526,0,-8.00070422905499,5.99906091310811,0
132.9,31.5055953775508,120.398969981549,0,-8.00070422905499,5.99906091310811,0
133,31.505588161791,120.398976296572,0,-8.00070422905499,5.99906091310811,0
133.1,31.5055809460312,120.398982611594,0,-8.00070422905499,5.99906091310811,0
133.2,31.5055737302713,120.398988926615,0,-8.00070422905499,5.99906091310811,0
133.3,31.5055665145115,120.398995241636,0,-8.00070422905499,5.99906091310811,0
133.4,31.5055592987516,120.399001556657,0,-8.00070422905499,5.99906091310811,0
133.5,31.5055520829917,120.399007871677,0,-8.00070422905499,5.99906091310811,0
133.6,31.5055448672319,120.399014186697,0,-8.00070422905499,5.99906091310811,0
133.7,31.505537651472,120.399020501716,0,-8.00070422905499,5.99906091310811,0
133.8,31.5055304357121,120.399026816735,0,-8.00070422905499,5.99906091310811,0
133.9,31.5055232199522,120.399033131753,0,-8.00070422905499,5.99906091310811,0
134,31.5055160041923,120.39903944677,0,-8.00070422905499,5.99906091310811,0
134.1,31.5055087884324,120.399045761788,0,-8.00070422905499,5.99906091310811,0
134.2,31.5055015726724,120.399052076804,0,-8.00070422905499,5.99906091310811,0
134.3,31.5054943569125,120.399058391821,0,-8.00070422905499,5.99906091310811,0
134.4,31.5054871411526,120.399064706836,0,-8.00070422905499,5.99906091310811,0
134.5,31.5054799253926,120.399071021852,0,-8.00070422905499,5.99906091310811,0
134.6,31.5054727096327,120.399077336866,0,-8.00070422905499,5.99906091310811,0
134.7,31.5054654938727,120.399083651881,0,-8.00070422905499,5.99906091310811,0
134.8,31.5054582781127,120.399089966894,0,-8.00070422905499,5.99906091310811,0
134.9,31.5054510623528,120.399096281908,0,-8.00070422905499,5.99906091310811,0
135,31.5054438465928,120.399102596921,0,-8.00070422905499,5.99906091310811,0
135.1,31.5054366308328,120.399108911933,0,-8.00070422905499,5.99906091310811,0
135.2,31.5054294150728,120.399115226945,0,-8.00070422905499,5.99906091310811,0
135.3,31.5054222014775,120.399121540062,0,-7.97670211636782,5.98106373036879,0
135.4,31.5054150398357,120.39912780771,0,-7.89669507407727,5.92107312123771,0
135.5,31.5054079503514,120.399134012208,0,-7.81668803178673,5.86108251210663,0
135.6,31.5054009330248,120.399140153555,0,-7.73668098949618,5.80109190297555,0
135.7,31.5053939878558,120.399146231751,0,-7.65667394720563,5.74110129384447,0
135.8,31.5053871148443,120.399152246798,0,-7.57666690491508,5.68111068471339,0
135.9,31.5053803139904,120.399158198693,0,-7.49665986262453,5.62112007558231,0
136,31.5053735852942,120.399164087438,0,-7.41665282033399,5.56112946645123,0
136.1,31.5053669287555,120.399169913033,0,-7.33664577804344,5.50113885732015,0
136.2,31.5053603443744,120.399175675477,0,-7.25663873575289,5.44114824818907,0
136.3,31.505353832151,120.39918137477,0,-7.17663169346234,5.38115763905799,0
136.4,31.5053473920851,120.399187010913,0,-7.09662465117179,5.32116702992691,0
136.5,31.5053410241768,120.399192583906,0,-7.01661760888124,5.26117642079583,0
136.6,31.5053347284261,120.399198093748,0,-6.9366105665907,5.20118581166475,0
136.7,31.505328504833,120.39920354044,0,-6.85660352430015,5.14119520253367,0
136.8,31.5053223533975,120.399208923982,0,-6.7765964820096,5.08120459340259,0
136.9,31.5053162741196,120.399214244373,0,-6.69658943971905,5.02121398427151,0
137,31.5053102669992,120.399219501613,0,-6.6165823974285,4.96122337514043,0
137.1,31.5053043320365,120.399224695704,0,-6.53657535513796,4.90123276600935,0
137.2,31.5052984692314,120.399229826644,0,-6.45656831284741,4.84124215687827,0
137.3,31.5052926785839,120.399234894433,0,-6.37656127055686,4.78125154774719,0
137.4,31.5052869600939,120.399239899073,0,-6.29655422826631,4.72126093861611,0
137.5,31.5052813137616,120.399244840562,0,-6.21654718597576,4.66127032948503,0
137.6,31.5052757395869,120.3992497189,0,-6.13654014368521,4.60127972035395,0
137.7,31.5052702375697,120.399254534088,0,-6.05653310139467,4.54128911122287,0
137.8,31.5052648077102,120.399259286127,0,-5.97652605910412,4.48129850209179,0
137.9,31.5052594500082,120.399263975014,0,-5.89651901681357,4.42130789296071,0
138,31.5052541644639,120.399268600752,0,-5.81651197452302,4.36131728382963,0
138.1,31.5052489510771,120.399273163339,0,-5.73650493223247,4.30132667469855,0
138.2,31.505243809848,120.399277662776,0,-5.65649788994192,4.24133606556747,0
138.3,31.5052387407764,120.399282099063,0,-5.57649084765138,4.18134545643639,0
138.4,31.5052337438625,120.399286472199,0,-5.49648380536083,4.12135484730531,0
138.5,31.5052288191061,120.399290782186,0,-5.41647676307028,4.06136423817423,0
138.6,31.5052239665073,120.399295029022,0,-5.33646972077973,4.00137362904315,0
138.7,31.5052191860662,120.399299212708,0,-5.25646267848918,3.94138301991207,0
138.8,31.5052144777826,120.399303333244,0,-5.17645563619864,3.88139241078099,0
138.9,31.5052098416567,120.399307390629,0,-5.09644859390809,3.82140180164991,0
139,31.5052052776883,120.399311384865,0,-5.01644155161754,3.76141119251883,0
139.1,31.5052007858775,120.39931531595,0,-4.93643450932699,3.70142058338775,0
139.2,31.5051963662244,120.399319183885,0,-4.85642746703644,3.64142997425667,0
139.3,31.5051920187288,120.39932298867,0,-4.77642042474589,3.58143936512559,0
139.4,31.5051877433908,120.399326730305,0,-4.69641338245535,3.52144875599451,0
139.5,31.5051835402105,120.399330408789,0,-4.6164063401648,3.46145814686343,0
139.6,31.5051794091877,120.399334024124,0,-4.53639929787425,3.40146753773235,0
139.7,31.5051753503225,120.399337576308,0,-4.4563922555837,3.34147692860127,0
139.8,31.505171363615,120.399341065343,0,-4.37638521329315,3.28148631947019,0
139.9,31.505167449065,120.399344491227,0,-4.29637817100261,3.22149571033911,0
140,31.5051636066727,120.399347853961,0,-4.21637112871206,3.16150510120803,0
140.1,31.5051598364379,120.399351153546,0,-4.13636408642151,3.10151449207695,0
140.2,31.5051561383607,120.39935438998,0,-4.05635704413096,3.04152388294588,0
140.3,31.505152508166,120.399357567137,0,-4.02344878784059,3.01873480975476,0
140.4,31.5051488511364,120.39936077971,0,-4.09031612459379,3.09616117165904,0
140.5,31.5051451404013,120.399364083832,0,-4.1406736345875,3.19495255862008,0
140.6,31.5051413914346,120.399367502364,0,-4.17301975434885,3.31584169251417,0
140.7,31.5051376212059,120.3993710588,0,-4.18550164705889,3.45925945289861,0
140.8,31.505133848502,120.399374776926,0,-4.1759058877717,3.62528757707228,0
140.9,31.5051300942523,120.399378680429,0,-4.14165920588368,3.81360184370629,0
141,31.5051263818496,120.399382792434,0,-4.0798413221432,4.02340586892919,0
141.1,31.5051227374524,120.399387134978,0,-3.98721225490924,4.2533561377226,0
141.2,31.5051191902576,120.399391728392,0,-3.8602567715864,4.50147949650138,0
141.3,31.5051157727231,120.399396590597,0,-3.69524889457459,4.76508505770319,0
141.4,31.505112520725,120.399401736308,0,-3.48833949832306,5.04067332252747,0
141.5,31.505109473624,120.399407176136,0,-3.23567000977064,5.3238463152003,0
141.6,31.5051066742186,120.399412915606,0,-2.93351499634624,5.60922363310758,0
141.7,31.505104168469,120.399418954038,0,-2.57956887518979,5.88988322618989,0
141.8,31.5051019982773,120.399425280373,0,-2.19048066607795,6.15164160623322,0
141.9,31.5051001856434,120.399431868915,0,-1.78769191665286,6.38443870760264,0
142,31.505098738137,120.399438687986,0,-1.38164425757246,6.58665007006733,0
142.1,31.5050976562664,120.399445705903,0,-0.977741211314462,6.75965399437709,0
142.2,31.5050969367066,120.399452892977,0,-0.579133475481811,6.90575878651848,0
142.3,31.5050965737962,120.399460222085,0,-0.187854992553733,7.02748963014343,0
142.4,31.5050965603213,120.399467668757,0,0.194697965043316,7.12734120850186,0
142.5,31.50509688799,120.3994752111,0,0.5675493446623,7.20768948702524,0
142.6,31.5050975477614,120.399482829653,0,0.930031211265826,7.27075937891443,0
142.7,31.5050985300938,120.399490507217,0,1.2817157279071,7.31861358406333,0
142.8,31.5050998251408,120.399498228689,0,1.62236726891954,7.35315064749385,0
142.9,31.5051014229087,120.399505980888,0,1.95190519951213,7.37610778745255,0
143,31.5051033133838,120.399513752386,0,2.27037342290628,7.38906655272244,0
143.1,31.5051054866341,120.39952153335,0,2.57791492483765,7.39346026162986,0
143.2,31.5051079328892,120.399529315389,0,2.87475036390291,7.39058254437637,0
143.3,31.5051106426035,120.399537091409,0,3.16116008224109,7.38159650309105,0
143.4,31.5051136065031,120.399544855485,0,3.43746905433742,7.3675441295233,0
143.5,31.5051168156212,120.399552602733,0,3.70403436806856,7.34935571326953,0
143.6,31.5051202613225,120.3995603292,0,3.96123488376442,7.32785904583654,0
143.7,31.5051239353196,120.39956803176,0,4.20946275897152,7.30378828285927,0
143.8,31.5051278296814,120.399575708017,0,4.44911656372114,7.27779237148345,0
143.9,31.5051319368375,120.399583356221,0,4.68059574490526,7.25044298458896,0
144,31.5051362495763,120.399590975192,0,4.90429622919376,7.22224193005996,0
144.1,31.5051407610407,120.399598564246,0,5.1206069818536,7.19362802328508,0
144.2,31.5051454647207,120.399606123134,0,5.32990736389629,7.16498342582063,0
144.3,31.505150354444,120.399613651985,0,5.53256515227984,7.13663946376578,0
144.4,31.5051554243646,120.399621151255,0,5.72893510757238,7.10888194677791,0
144.5,31.5051606689511,120.39962862168,0,5.91935799073363,7.08195601352749,0
144.6,31.5051660829731,120.399636064237,0,6.10415994569498,7.05607053234116,0
144.7,31.5051716614888,120.399643480109,0,6.28365217743735,7.03140208727868,0
144.8,31.5051773998306,120.399650870649,0,6.45813086648973,7.00809858030641,0
144.9,31.5051832935921,120.399658237353,0,6.62787727040867,6.9862824798601,0
145,31.5051893386146,120.399665581837,0,6.79315797103976,6.96605374516296,0
145.1,31.505195530974,120.399672905811,0,6.95422523338432,6.94749245435796,0
145.2,31.5052018669678,120.399680211061,0,7.11131744785637,6.93066116296371,0
145.3,31.5052083411466,120.399687497252,0,7.24293084024094,6.89492225072093,0
145.4,31.5052149048443,120.399694716558,0,7.31931291025355,6.81378444932004,0
145.5,31.5052215354751,120.399701852062,0,7.39093882235236,6.73602429658954,0
145.6,31.5052282288815,120.399708907277,0,7.45812894539778,6.66155482104739,0
145.7,31.5052349811852,120.399715885624,0,7.52118073103005,6.59028378836467,0
145.8,31.5052417887674,120.399722790425,0,7.58037035581025,6.52211509165187,0
145.9,31.5052486482504,120.3997296249,0,7.6359542613319,6.4569499393171,0
146,31.5052555564801,120.399736392162,0,7.68817059469037,6.39468786626354,0
146.1,31.5052625105105,120.39974309522,0,7.73724055260632,6.33522759110548,0
146.2,31.5052695075883,120.399749736974,0,7.78336963313681,6.27846773934244,0
146.3,31.5052765451398,120.39975632022,0,7.82674879933192,6.22430745000247,0
146.4,31.5052836207577,120.399762847646,0,7.86755555944829,6.17264688111949,0
146.5,31.5052907321901,120.399769321837,0,7.90595496845362,6.12338762751334,0
146.6,31.5052978773287,120.399775745276,0,7.94210055557632,6.07643306267042,0
146.7,31.5053050541997,120.399782120343,0,7.97613518259796,6.03168861504993,0
146.8,31.505312260954,120.39978844932,0,8.00819183747129,5.98906198784569,0
146.9,31.5053194958584,120.399794734394,0,8.03839436769048,5.94846333009474,0
147,31.5053267572882,120.399800977659,0,8.06685815765468,5.9098053660235,0
147.1,31.5053340437195,120.399807181117,0,8.09369075406111,5.87300348864408,0
147.2,31.5053413537223,120.399813346683,0,8.11899244314818,5.83797582284328,0
147.3,31.5053486859545,120.399819476187,0,8.14285678338718,5.80464326253089,0
147.4,31.5053560391554,120.399825571376,0,8.16537109699998,5.77292948582236,0
147.5,31.5053634121411,120.399831633921,0,8.18661692346046,5.74276095171223,0
147.6,31.5053708037988,120.399837665412,0,8.20667043792482,5.7140668812406,0
147.7,31.5053782130825,120.399843667371,0,8.22560283732992,5.68677922575774,0
147.8,31.5053856390083,120.399849641247,0,8.243480696702,5.66083262454397,0
147.9,31.5053930806509,120.39985558842,0,8.26036629803125,5.63616435373822,0
148,31.5054005371391,120.399861510209,0,8.2763179338905,5.61271426826294,0
148.1,31.5054080076531,120.399867407868,0,8.29139018781051,5.59042473820009,0
148.2,31.5054154914208,120.399873282592,0,8.30563419326773,5.56924058087113,0
148.3,31.5054229877149,120.39987913552,0,8.31909787299535,5.54910898969593,0
148.4,31.5054304958501,120.399884967735,0,8.33182616019233,5.5299794607516,0
148.5,31.5054380151803,120.39989078027,0,8.34386120307973,5.51180371781695,0
148.6,31.5054455450967,120.399896574106,0,8.35524255413603,5.49453563657151,0
148.7,31.5054530850249,120.399902350178,0,8.36600734523604,5.47813116851509,0
148.8,31.5054606344232,120.399908109375,0,8.37619044981738,5.46254826508545,0
148.9,31.5054681927804,120.399913852542,0,8.3858246331071,5.44774680237381,0
149,31.5054757596141,120.399919580484,0,8.39494069135587,5.4336885067712,0
149.1,31.5054833344688,120.399925293965,0,8.40356758094932,5.42033688181994,0
149.2,31.5054909169145,120.399930993714,0,8.41173253819449,5.4076571364945,0
149.3,31.5054985065452,120.39993668042,0,8.4194611905134,5.39561611509183,0
149.4,31.5055061029773,120.399942354742,0,8.42677765971527,5.38418222887408,0
149.5,31.5055137058484,120.399948017305,0,8.43370465796385,5.37332538957383,0
149.6,31.5055213148159,120.399953668701,0,8.44026357700496,5.36301694484395,0
149.7,31.5055289295561,120.399959309496,0,8.44647457117337,5.35322961571065,0
149.8,31.5055365497631,120.399964940225,0,8.45235663465503,5.34393743606743,0
149.9,31.5055441751476,120.399970561398,0,8.45792767344203,5.3351156942304,0
150,31.5055518054359,120.399976173498,0,8.4632045723814,5.32674087656069,0
